EDGES START
2723.91	9298.90	2761.37	9290.02
6057.24	9298.90	6094.70	9290.02
9390.58	9298.90	9428.04	9290.02
2720.22	2629.07	2723.91	2632.23
6053.55	2629.07	6057.24	2632.23
9386.89	2629.07	9390.58	2632.23
6053.55	5962.40	6057.24	5965.56
2720.22	5962.40	2723.91	5965.56
9386.89	5962.40	9390.58	5965.56
2720.22	9295.74	2723.91	9298.90
6053.55	9295.74	6057.24	9298.90
9386.89	9295.74	9390.58	9298.90
281.44	2572.05	344.10	2557.55
3614.77	2572.05	3677.43	2557.55
6948.10	2572.05	7010.76	2557.55
3614.77	5905.39	3677.43	5890.88
281.44	5905.39	344.10	5890.88
6948.10	5905.39	7010.76	5890.88
281.44	9238.72	344.10	9224.22
3614.77	9238.72	3677.43	9224.22
6948.10	9238.72	7010.76	9224.22
279.42	2428.59	281.44	2572.05
3612.76	2428.59	3614.77	2572.05
6946.09	2428.59	6948.10	2572.05
3612.76	5761.93	3614.77	5905.39
279.42	5761.93	281.44	5905.39
6946.09	5761.93	6948.10	5905.39
279.42	9095.26	281.44	9238.72
3612.76	9095.26	3614.77	9238.72
6946.09	9095.26	6948.10	9238.72
3308.74	2604.19	3333.33	2595.78
6642.07	2604.19	6666.67	2595.78
9975.40	2604.19	10000.00	2595.78
6642.07	5937.52	6666.67	5929.12
3308.74	5937.52	3333.33	5929.12
9975.40	5937.52	10000.00	5929.12
3308.74	9270.85	3333.33	9262.45
6642.07	9270.85	6666.67	9262.45
9975.40	9270.85	10000.00	9262.45
3298.02	2601.36	3308.74	2604.19
6631.35	2601.36	6642.07	2604.19
9964.68	2601.36	9975.40	2604.19
6631.35	5934.69	6642.07	5937.52
3298.02	5934.69	3308.74	5937.52
9964.68	5934.69	9975.40	5937.52
3298.02	9268.02	3308.74	9270.85
6631.35	9268.02	6642.07	9270.85
9964.68	9268.02	9975.40	9270.85
0.00	2595.78	0.47	2595.62
3333.33	2595.78	3333.80	2595.62
6666.67	2595.78	6667.13	2595.62
3333.33	5929.12	3333.80	5928.96
0.00	5929.12	0.47	5928.96
6666.67	5929.12	6667.13	5928.96
0.00	9262.45	0.47	9262.29
3333.33	9262.45	3333.80	9262.29
6666.67	9262.45	6667.13	9262.29
2439.82	2545.35	2373.24	2613.79
5773.16	2545.35	5706.57	2613.79
9106.49	2545.35	9039.90	2613.79
5773.16	5878.69	5706.57	5947.12
2439.82	5878.69	2373.24	5947.12
9106.49	5878.69	9039.90	5947.12
2439.82	9212.02	2373.24	9280.46
5773.16	9212.02	5706.57	9280.46
9106.49	9212.02	9039.90	9280.46
2357.11	2550.42	2373.24	2613.79
5690.45	2550.42	5706.57	2613.79
9023.78	2550.42	9039.90	2613.79
5690.45	5883.75	5706.57	5947.12
2357.11	5883.75	2373.24	5947.12
9023.78	5883.75	9039.90	5947.12
2357.11	9217.08	2373.24	9280.46
5690.45	9217.08	5706.57	9280.46
9023.78	9217.08	9039.90	9280.46
2709.17	2563.16	2720.22	2629.07
6042.50	2563.16	6053.55	2629.07
9375.84	2563.16	9386.89	2629.07
6042.50	5896.49	6053.55	5962.40
2709.17	5896.49	2720.22	5962.40
9375.84	5896.49	9386.89	5962.40
2709.17	9229.83	2720.22	9295.74
6042.50	9229.83	6053.55	9295.74
9375.84	9229.83	9386.89	9295.74
3247.41	2478.39	3298.02	2601.36
6580.75	2478.39	6631.35	2601.36
9914.08	2478.39	9964.68	2601.36
6580.75	5811.72	6631.35	5934.69
3247.41	5811.72	3298.02	5934.69
9914.08	5811.72	9964.68	5934.69
3247.41	9145.05	3298.02	9268.02
6580.75	9145.05	6631.35	9268.02
9914.08	9145.05	9964.68	9268.02
789.40	2529.76	770.43	2560.47
4122.73	2529.76	4103.76	2560.47
7456.07	2529.76	7437.09	2560.47
4122.73	5863.09	4103.76	5893.80
789.40	5863.09	770.43	5893.80
7456.07	5863.09	7437.09	5893.80
789.40	9196.42	770.43	9227.14
4122.73	9196.42	4103.76	9227.14
7456.07	9196.42	7437.09	9227.14
754.26	2551.68	770.43	2560.47
4087.59	2551.68	4103.76	2560.47
7420.92	2551.68	7437.09	2560.47
4087.59	5885.02	4103.76	5893.80
754.26	5885.02	770.43	5893.80
7420.92	5885.02	7437.09	5893.80
754.26	9218.35	770.43	9227.14
4087.59	9218.35	4103.76	9227.14
7420.92	9218.35	7437.09	9227.14
924.55	2600.02	945.90	2585.05
4257.89	2600.02	4279.23	2585.05
7591.22	2600.02	7612.56	2585.05
4257.89	5933.36	4279.23	5918.38
924.55	5933.36	945.90	5918.38
7591.22	5933.36	7612.56	5918.38
924.55	9266.69	945.90	9251.71
4257.89	9266.69	4279.23	9251.71
7591.22	9266.69	7612.56	9251.71
1765.98	2583.43	1853.92	2583.43
5099.31	2583.43	5187.25	2583.43
8432.64	2583.43	8520.58	2583.43
5099.31	5916.77	5187.25	5916.77
1765.98	5916.77	1853.92	5916.77
8432.64	5916.77	8520.58	5916.77
1765.98	9250.10	1853.92	9250.10
5099.31	9250.10	5187.25	9250.10
8432.64	9250.10	8520.58	9250.10
1753.53	2560.17	1765.98	2583.43
5086.86	2560.17	5099.31	2583.43
8420.20	2560.17	8432.64	2583.43
5086.86	5893.50	5099.31	5916.77
1753.53	5893.50	1765.98	5916.77
8420.20	5893.50	8432.64	5916.77
1753.53	9226.84	1765.98	9250.10
5086.86	9226.84	5099.31	9250.10
8420.20	9226.84	8432.64	9250.10
1095.78	2574.15	1123.16	2574.03
4429.11	2574.15	4456.49	2574.03
7762.44	2574.15	7789.83	2574.03
4429.11	5907.48	4456.49	5907.36
1095.78	5907.48	1123.16	5907.36
7762.44	5907.48	7789.83	5907.36
1095.78	9240.81	1123.16	9240.69
4429.11	9240.81	4456.49	9240.69
7762.44	9240.81	7789.83	9240.69
1087.64	2551.11	1095.78	2574.15
4420.97	2551.11	4429.11	2574.15
7754.31	2551.11	7762.44	2574.15
4420.97	5884.44	4429.11	5907.48
1087.64	5884.44	1095.78	5907.48
7754.31	5884.44	7762.44	5907.48
1087.64	9217.77	1095.78	9240.81
4420.97	9217.77	4429.11	9240.81
7754.31	9217.77	7762.44	9240.81
2103.95	2528.34	2053.35	2602.59
5437.29	2528.34	5386.68	2602.59
8770.62	2528.34	8720.01	2602.59
5437.29	5861.67	5386.68	5935.93
2103.95	5861.67	2053.35	5935.93
8770.62	5861.67	8720.01	5935.93
2103.95	9195.01	2053.35	9269.26
5437.29	9195.01	5386.68	9269.26
8770.62	9195.01	8720.01	9269.26
2046.26	2602.34	2053.35	2602.59
5379.59	2602.34	5386.68	2602.59
8712.93	2602.34	8720.01	2602.59
5379.59	5935.67	5386.68	5935.93
2046.26	5935.67	2053.35	5935.93
8712.93	5935.67	8720.01	5935.93
2046.26	9269.01	2053.35	9269.26
5379.59	9269.01	5386.68	9269.26
8712.93	9269.01	8720.01	9269.26
2012.83	2566.34	2046.26	2602.34
5346.16	2566.34	5379.59	2602.34
8679.50	2566.34	8712.93	2602.34
5346.16	5899.67	5379.59	5935.67
2012.83	5899.67	2046.26	5935.67
8679.50	5899.67	8712.93	5935.67
2012.83	9233.00	2046.26	9269.01
5346.16	9233.00	5379.59	9269.01
8679.50	9233.00	8712.93	9269.01
940.72	2532.56	945.90	2585.05
4274.06	2532.56	4279.23	2585.05
7607.39	2532.56	7612.56	2585.05
4274.06	5865.89	4279.23	5918.38
940.72	5865.89	945.90	5918.38
7607.39	5865.89	7612.56	5918.38
940.72	9199.22	945.90	9251.71
4274.06	9199.22	4279.23	9251.71
7607.39	9199.22	7612.56	9251.71
0.81	2595.07	0.47	2595.62
3334.14	2595.07	3333.80	2595.62
6667.48	2595.07	6667.13	2595.62
3334.14	5928.41	3333.80	5928.96
0.81	5928.41	0.47	5928.96
6667.48	5928.41	6667.13	5928.96
0.81	9261.74	0.47	9262.29
3334.14	9261.74	3333.80	9262.29
6667.48	9261.74	6667.13	9262.29
2761.37	2623.36	2806.24	2580.33
6094.70	2623.36	6139.57	2580.33
9428.04	2623.36	9472.90	2580.33
6094.70	5956.69	6139.57	5913.67
2761.37	5956.69	2806.24	5913.67
9428.04	5956.69	9472.90	5913.67
2761.37	9290.02	2806.24	9247.00
6094.70	9290.02	6139.57	9247.00
9428.04	9290.02	9472.90	9247.00
3314.27	2473.64	3333.33	2590.12
6647.61	2473.64	6666.67	2590.12
9980.94	2473.64	10000.00	2590.12
6647.61	5806.98	6666.67	5923.45
3314.27	5806.98	3333.33	5923.45
9980.94	5806.98	10000.00	5923.45
3314.27	9140.31	3333.33	9256.78
6647.61	9140.31	6666.67	9256.78
9980.94	9140.31	10000.00	9256.78
53.88	2533.10	0.81	2595.07
3387.21	2533.10	3334.14	2595.07
6720.55	2533.10	6667.48	2595.07
3387.21	5866.44	3334.14	5928.41
53.88	5866.44	0.81	5928.41
6720.55	5866.44	6667.48	5928.41
53.88	9199.77	0.81	9261.74
3387.21	9199.77	3334.14	9261.74
6720.55	9199.77	6667.48	9261.74
0.00	2590.12	0.81	2595.07
3333.33	2590.12	3334.14	2595.07
6666.67	2590.12	6667.48	2595.07
3333.33	5923.45	3334.14	5928.41
0.00	5923.45	0.81	5928.41
6666.67	5923.45	6667.48	5928.41
0.00	9256.78	0.81	9261.74
3333.33	9256.78	3334.14	9261.74
6666.67	9256.78	6667.48	9261.74
404.86	2519.37	473.05	2583.53
3738.20	2519.37	3806.38	2583.53
7071.53	2519.37	7139.71	2583.53
3738.20	5852.70	3806.38	5916.86
404.86	5852.70	473.05	5916.86
7071.53	5852.70	7139.71	5916.86
404.86	9186.04	473.05	9250.19
3738.20	9186.04	3806.38	9250.19
7071.53	9186.04	7139.71	9250.19
1853.92	2583.43	1881.02	2559.48
5187.25	2583.43	5214.35	2559.48
8520.58	2583.43	8547.68	2559.48
5187.25	5916.77	5214.35	5892.81
1853.92	5916.77	1881.02	5892.81
8520.58	5916.77	8547.68	5892.81
1853.92	9250.10	1881.02	9226.15
5187.25	9250.10	5214.35	9226.15
8520.58	9250.10	8547.68	9226.15
1418.27	2523.04	1378.44	2591.87
4751.61	2523.04	4711.77	2591.87
8084.94	2523.04	8045.10	2591.87
4751.61	5856.37	4711.77	5925.20
1418.27	5856.37	1378.44	5925.20
8084.94	5856.37	8045.10	5925.20
1418.27	9189.70	1378.44	9258.54
4751.61	9189.70	4711.77	9258.54
8084.94	9189.70	8045.10	9258.54
1123.16	2574.03	1148.43	2582.36
4456.49	2574.03	4481.77	2582.36
7789.83	2574.03	7815.10	2582.36
4456.49	5907.36	4481.77	5915.69
1123.16	5907.36	1148.43	5915.69
7789.83	5907.36	7815.10	5915.69
1123.16	9240.69	1148.43	9249.03
4456.49	9240.69	4481.77	9249.03
7789.83	9240.69	7815.10	9249.03
1189.29	2476.41	1123.16	2574.03
4522.62	2476.41	4456.49	2574.03
7855.95	2476.41	7789.83	2574.03
4522.62	5809.75	4456.49	5907.36
1189.29	5809.75	1123.16	5907.36
7855.95	5809.75	7789.83	5907.36
1189.29	9143.08	1123.16	9240.69
4522.62	9143.08	4456.49	9240.69
7855.95	9143.08	7789.83	9240.69
1148.43	2582.36	1229.74	2544.47
4481.77	2582.36	4563.08	2544.47
7815.10	2582.36	7896.41	2544.47
4481.77	5915.69	4563.08	5877.81
1148.43	5915.69	1229.74	5877.81
7815.10	5915.69	7896.41	5877.81
1148.43	9249.03	1229.74	9211.14
4481.77	9249.03	4563.08	9211.14
7815.10	9249.03	7896.41	9211.14
3136.72	2572.08	3141.65	2596.57
6470.05	2572.08	6474.98	2596.57
9803.39	2572.08	9808.32	2596.57
6470.05	5905.42	6474.98	5929.91
3136.72	5905.42	3141.65	5929.91
9803.39	5905.42	9808.32	5929.91
3136.72	9238.75	3141.65	9263.24
6470.05	9238.75	6474.98	9263.24
9803.39	9238.75	9808.32	9263.24
2806.55	2560.38	2806.24	2580.33
6139.89	2560.38	6139.57	2580.33
9473.22	2560.38	9472.90	2580.33
6139.89	5893.71	6139.57	5913.67
2806.55	5893.71	2806.24	5913.67
9473.22	5893.71	9472.90	5913.67
2806.55	9227.04	2806.24	9247.00
6139.89	9227.04	6139.57	9247.00
9473.22	9227.04	9472.90	9247.00
624.71	2422.90	754.26	2551.68
3958.05	2422.90	4087.59	2551.68
7291.38	2422.90	7420.92	2551.68
3958.05	5756.24	4087.59	5885.02
624.71	5756.24	754.26	5885.02
7291.38	5756.24	7420.92	5885.02
624.71	9089.57	754.26	9218.35
3958.05	9089.57	4087.59	9218.35
7291.38	9089.57	7420.92	9218.35
596.61	2545.46	754.26	2551.68
3929.94	2545.46	4087.59	2551.68
7263.27	2545.46	7420.92	2551.68
3929.94	5878.79	4087.59	5885.02
596.61	5878.79	754.26	5885.02
7263.27	5878.79	7420.92	5885.02
596.61	9212.13	754.26	9218.35
3929.94	9212.13	4087.59	9218.35
7263.27	9212.13	7420.92	9218.35
2176.54	2573.71	2184.42	2571.64
5509.87	2573.71	5517.75	2571.64
8843.20	2573.71	8851.08	2571.64
5509.87	5907.04	5517.75	5904.97
2176.54	5907.04	2184.42	5904.97
8843.20	5907.04	8851.08	5904.97
2176.54	9240.37	2184.42	9238.31
5509.87	9240.37	5517.75	9238.31
8843.20	9240.37	8851.08	9238.31
2103.95	2528.34	2176.54	2573.71
5437.29	2528.34	5509.87	2573.71
8770.62	2528.34	8843.20	2573.71
5437.29	5861.67	5509.87	5907.04
2103.95	5861.67	2176.54	5907.04
8770.62	5861.67	8843.20	5907.04
2103.95	9195.01	2176.54	9240.37
5437.29	9195.01	5509.87	9240.37
8770.62	9195.01	8843.20	9240.37
2216.95	2490.32	2184.42	2571.64
5550.28	2490.32	5517.75	2571.64
8883.61	2490.32	8851.08	2571.64
5550.28	5823.65	5517.75	5904.97
2216.95	5823.65	2184.42	5904.97
8883.61	5823.65	8851.08	5904.97
2216.95	9156.99	2184.42	9238.31
5550.28	9156.99	5517.75	9238.31
8883.61	9156.99	8851.08	9238.31
344.10	2557.55	404.86	2519.37
3677.43	2557.55	3738.20	2519.37
7010.76	2557.55	7071.53	2519.37
3677.43	5890.88	3738.20	5852.70
344.10	5890.88	404.86	5852.70
7010.76	5890.88	7071.53	5852.70
344.10	9224.22	404.86	9186.04
3677.43	9224.22	3738.20	9186.04
7010.76	9224.22	7071.53	9186.04
1753.29	2555.79	1753.53	2560.17
5086.63	2555.79	5086.86	2560.17
8419.96	2555.79	8420.20	2560.17
5086.63	5889.12	5086.86	5893.50
1753.29	5889.12	1753.53	5893.50
8419.96	5889.12	8420.20	5893.50
1753.29	9222.45	1753.53	9226.84
5086.63	9222.45	5086.86	9226.84
8419.96	9222.45	8420.20	9226.84
1939.53	2586.37	2012.83	2566.34
5272.87	2586.37	5346.16	2566.34
8606.20	2586.37	8679.50	2566.34
5272.87	5919.70	5346.16	5899.67
1939.53	5919.70	2012.83	5899.67
8606.20	5919.70	8679.50	5899.67
1939.53	9253.04	2012.83	9233.00
5272.87	9253.04	5346.16	9233.00
8606.20	9253.04	8679.50	9233.00
1907.86	2561.30	1939.53	2586.37
5241.19	2561.30	5272.87	2586.37
8574.52	2561.30	8606.20	2586.37
5241.19	5894.64	5272.87	5919.70
1907.86	5894.64	1939.53	5919.70
8574.52	5894.64	8606.20	5919.70
1907.86	9227.97	1939.53	9253.04
5241.19	9227.97	5272.87	9253.04
8574.52	9227.97	8606.20	9253.04
2587.52	2528.99	2719.59	2466.92
5920.85	2528.99	6052.92	2466.92
9254.19	2528.99	9386.26	2466.92
5920.85	5862.32	6052.92	5800.25
2587.52	5862.32	2719.59	5800.25
9254.19	5862.32	9386.26	5800.25
2587.52	9195.65	2719.59	9133.58
5920.85	9195.65	6052.92	9133.58
9254.19	9195.65	9386.26	9133.58
2620.78	2430.73	2587.52	2528.99
5954.11	2430.73	5920.85	2528.99
9287.44	2430.73	9254.19	2528.99
5954.11	5764.06	5920.85	5862.32
2620.78	5764.06	2587.52	5862.32
9287.44	5764.06	9254.19	5862.32
2620.78	9097.39	2587.52	9195.65
5954.11	9097.39	5920.85	9195.65
9287.44	9097.39	9254.19	9195.65
3136.72	2572.08	3191.02	2539.07
6470.05	2572.08	6524.35	2539.07
9803.39	2572.08	9857.68	2539.07
6470.05	5905.41	6524.35	5872.40
3136.72	5905.41	3191.02	5872.40
9803.39	5905.41	9857.68	5872.40
3136.72	9238.75	3191.02	9205.74
6470.05	9238.75	6524.35	9205.74
9803.39	9238.75	9857.68	9205.74
3071.75	2541.48	3136.72	2572.08
6405.08	2541.48	6470.05	2572.08
9738.41	2541.48	9803.39	2572.08
6405.08	5874.81	6470.05	5905.41
3071.75	5874.81	3136.72	5905.41
9738.41	5874.81	9803.39	5905.41
3071.75	9208.15	3136.72	9238.75
6405.08	9208.15	6470.05	9238.75
9738.41	9208.15	9803.39	9238.75
2834.95	2531.99	2806.55	2560.38
6168.28	2531.99	6139.89	2560.38
9501.61	2531.99	9473.22	2560.38
6168.28	5865.32	6139.89	5893.71
2834.95	5865.32	2806.55	5893.71
9501.61	5865.32	9473.22	5893.71
2834.95	9198.65	2806.55	9227.04
6168.28	9198.65	6139.89	9227.04
9501.61	9198.65	9473.22	9227.04
2740.96	2541.54	2806.55	2560.38
6074.29	2541.54	6139.89	2560.38
9407.62	2541.54	9473.22	2560.38
6074.29	5874.87	6139.89	5893.71
2740.96	5874.87	2806.55	5893.71
9407.62	5874.87	9473.22	5893.71
2740.96	9208.21	2806.55	9227.04
6074.29	9208.21	6139.89	9227.04
9407.62	9208.21	9473.22	9227.04
1881.02	2559.48	1907.86	2561.30
5214.35	2559.48	5241.19	2561.30
8547.68	2559.48	8574.52	2561.30
5214.35	5892.81	5241.19	5894.64
1881.02	5892.81	1907.86	5894.64
8547.68	5892.81	8574.52	5894.64
1881.02	9226.15	1907.86	9227.97
5214.35	9226.15	5241.19	9227.97
8547.68	9226.15	8574.52	9227.97
1848.93	2427.63	1881.02	2559.48
5182.27	2427.63	5214.35	2559.48
8515.60	2427.63	8547.68	2559.48
5182.27	5760.96	5214.35	5892.81
1848.93	5760.96	1881.02	5892.81
8515.60	5760.96	8547.68	5892.81
1848.93	9094.29	1881.02	9226.15
5182.27	9094.29	5214.35	9226.15
8515.60	9094.29	8547.68	9226.15
1835.28	2426.61	1753.29	2555.79
5168.61	2426.61	5086.63	2555.79
8501.94	2426.61	8419.96	2555.79
5168.61	5759.94	5086.63	5889.12
1835.28	5759.94	1753.29	5889.12
8501.94	5759.94	8419.96	5889.12
1835.28	9093.28	1753.29	9222.45
5168.61	9093.28	5086.63	9222.45
8501.94	9093.28	8419.96	9222.45
1733.31	2525.81	1753.29	2555.79
5066.64	2525.81	5086.63	2555.79
8399.98	2525.81	8419.96	2555.79
5066.64	5859.14	5086.63	5889.12
1733.31	5859.14	1753.29	5889.12
8399.98	5859.14	8419.96	5889.12
1733.31	9192.48	1753.29	9222.45
5066.64	9192.48	5086.63	9222.45
8399.98	9192.48	8419.96	9222.45
1086.11	2515.12	1087.64	2551.11
4419.44	2515.12	4420.97	2551.11
7752.78	2515.12	7754.31	2551.11
4419.44	5848.46	4420.97	5884.44
1086.11	5848.46	1087.64	5884.44
7752.78	5848.46	7754.31	5884.44
1086.11	9181.79	1087.64	9217.77
4419.44	9181.79	4420.97	9217.77
7752.78	9181.79	7754.31	9217.77
986.46	2512.07	1087.64	2551.11
4319.79	2512.07	4420.97	2551.11
7653.12	2512.07	7754.31	2551.11
4319.79	5845.40	4420.97	5884.44
986.46	5845.40	1087.64	5884.44
7653.12	5845.40	7754.31	5884.44
986.46	9178.74	1087.64	9217.77
4319.79	9178.74	4420.97	9217.77
7653.12	9178.74	7754.31	9217.77
1954.41	2513.83	1907.86	2561.30
5287.75	2513.83	5241.19	2561.30
8621.08	2513.83	8574.52	2561.30
5287.75	5847.17	5241.19	5894.64
1954.41	5847.17	1907.86	5894.64
8621.08	5847.17	8574.52	5894.64
1954.41	9180.50	1907.86	9227.97
5287.75	9180.50	5241.19	9227.97
8621.08	9180.50	8574.52	9227.97
2942.41	2536.67	2925.84	2553.91
6275.74	2536.67	6259.18	2553.91
9609.08	2536.67	9592.51	2553.91
6275.74	5870.00	6259.18	5887.24
2942.41	5870.00	2925.84	5887.24
9609.08	5870.00	9592.51	5887.24
2942.41	9203.34	2925.84	9220.58
6275.74	9203.34	6259.18	9220.58
9609.08	9203.34	9592.51	9220.58
2885.84	2535.86	2925.84	2553.91
6219.18	2535.86	6259.18	2553.91
9552.51	2535.86	9592.51	2553.91
6219.18	5869.19	6259.18	5887.24
2885.84	5869.19	2925.84	5887.24
9552.51	5869.19	9592.51	5887.24
2885.84	9202.53	2925.84	9220.58
6219.18	9202.53	6259.18	9220.58
9552.51	9202.53	9592.51	9220.58
612.28	2431.83	596.61	2545.46
3945.61	2431.83	3929.94	2545.46
7278.95	2431.83	7263.27	2545.46
3945.61	5765.16	3929.94	5878.79
612.28	5765.16	596.61	5878.79
7278.95	5765.16	7263.27	5878.79
612.28	9098.50	596.61	9212.13
3945.61	9098.50	3929.94	9212.13
7278.95	9098.50	7263.27	9212.13
789.40	2529.76	905.69	2499.88
4122.73	2529.76	4239.02	2499.88
7456.07	2529.76	7572.35	2499.88
4122.73	5863.09	4239.02	5833.21
789.40	5863.09	905.69	5833.21
7456.07	5863.09	7572.35	5833.21
789.40	9196.42	905.69	9166.54
4122.73	9196.42	4239.02	9166.54
7456.07	9196.42	7572.35	9166.54
785.46	2381.45	789.40	2529.76
4118.79	2381.45	4122.73	2529.76
7452.12	2381.45	7456.07	2529.76
4118.79	5714.79	4122.73	5863.09
785.46	5714.79	789.40	5863.09
7452.12	5714.79	7456.07	5863.09
785.46	9048.12	789.40	9196.42
4118.79	9048.12	4122.73	9196.42
7452.12	9048.12	7456.07	9196.42
3071.38	2540.31	3071.75	2541.48
6404.72	2540.31	6405.08	2541.48
9738.05	2540.31	9738.41	2541.48
6404.72	5873.65	6405.08	5874.81
3071.38	5873.65	3071.75	5874.81
9738.05	5873.65	9738.41	5874.81
3071.38	9206.98	3071.75	9208.15
6404.72	9206.98	6405.08	9208.15
9738.05	9206.98	9738.41	9208.15
2530.42	2407.85	2547.23	2519.11
5863.76	2407.85	5880.56	2519.11
9197.09	2407.85	9213.89	2519.11
5863.76	5741.18	5880.56	5852.44
2530.42	5741.18	2547.23	5852.44
9197.09	5741.18	9213.89	5852.44
2530.42	9074.51	2547.23	9185.77
5863.76	9074.51	5880.56	9185.77
9197.09	9074.51	9213.89	9185.77
2463.56	2465.26	2547.23	2519.11
5796.89	2465.26	5880.56	2519.11
9130.23	2465.26	9213.89	2519.11
5796.89	5798.60	5880.56	5852.44
2463.56	5798.60	2547.23	5852.44
9130.23	5798.60	9213.89	5852.44
2463.56	9131.93	2547.23	9185.77
5796.89	9131.93	5880.56	9185.77
9130.23	9131.93	9213.89	9185.77
3109.97	2474.02	3071.38	2540.31
6443.31	2474.02	6404.72	2540.31
9776.64	2474.02	9738.05	2540.31
6443.31	5807.36	6404.72	5873.65
3109.97	5807.36	3071.38	5873.65
9776.64	5807.36	9738.05	5873.65
3109.97	9140.69	3071.38	9206.98
6443.31	9140.69	6404.72	9206.98
9776.64	9140.69	9738.05	9206.98
3045.49	2522.21	3071.38	2540.31
6378.82	2522.21	6404.72	2540.31
9712.16	2522.21	9738.05	2540.31
6378.82	5855.55	6404.72	5873.65
3045.49	5855.55	3071.38	5873.65
9712.16	5855.55	9738.05	5873.65
3045.49	9188.88	3071.38	9206.98
6378.82	9188.88	6404.72	9206.98
9712.16	9188.88	9738.05	9206.98
2008.93	2521.78	2012.83	2566.34
5342.26	2521.78	5346.16	2566.34
8675.60	2521.78	8679.50	2566.34
5342.26	5855.12	5346.16	5899.67
2008.93	5855.12	2012.83	5899.67
8675.60	5855.12	8679.50	5899.67
2008.93	9188.45	2012.83	9233.00
5342.26	9188.45	5346.16	9233.00
8675.60	9188.45	8679.50	9233.00
2709.17	2563.16	2740.96	2541.54
6042.50	2563.16	6074.29	2541.54
9375.84	2563.16	9407.62	2541.54
6042.50	5896.49	6074.29	5874.87
2709.17	5896.49	2740.96	5874.87
9375.84	5896.49	9407.62	5874.87
2709.17	9229.83	2740.96	9208.20
6042.50	9229.83	6074.29	9208.20
9375.84	9229.83	9407.62	9208.20
411.79	2486.40	404.86	2519.37
3745.12	2486.40	3738.20	2519.37
7078.46	2486.40	7071.53	2519.37
3745.12	5819.74	3738.20	5852.70
411.79	5819.74	404.86	5852.70
7078.46	5819.74	7071.53	5852.70
411.79	9153.07	404.86	9186.04
3745.12	9153.07	3738.20	9186.04
7078.46	9153.07	7071.53	9186.04
2834.95	2531.99	2885.84	2535.86
6168.28	2531.99	6219.18	2535.86
9501.61	2531.99	9552.51	2535.86
6168.28	5865.32	6219.18	5869.19
2834.95	5865.32	2885.84	5869.19
9501.61	5865.32	9552.51	5869.19
2834.95	9198.65	2885.84	9202.53
6168.28	9198.65	6219.18	9202.53
9501.61	9198.65	9552.51	9202.53
2819.95	2465.63	2834.95	2531.99
6153.28	2465.63	6168.28	2531.99
9486.62	2465.63	9501.61	2531.99
6153.28	5798.96	6168.28	5865.32
2819.95	5798.96	2834.95	5865.32
9486.62	5798.96	9501.61	5865.32
2819.95	9132.30	2834.95	9198.65
6153.28	9132.30	6168.28	9198.65
9486.62	9132.30	9501.61	9198.65
940.72	2532.56	986.46	2512.07
4274.06	2532.56	4319.79	2512.07
7607.39	2532.56	7653.12	2512.07
4274.06	5865.89	4319.79	5845.40
940.72	5865.89	986.46	5845.40
7607.39	5865.89	7653.12	5845.40
940.72	9199.22	986.46	9178.74
4274.06	9199.22	4319.79	9178.74
7607.39	9199.22	7653.12	9178.74
919.29	2507.34	940.73	2532.56
4252.62	2507.34	4274.06	2532.56
7585.95	2507.34	7607.39	2532.56
4252.62	5840.67	4274.06	5865.89
919.29	5840.67	940.73	5865.89
7585.95	5840.67	7607.39	5865.89
919.29	9174.00	940.73	9199.22
4252.62	9174.00	4274.06	9199.22
7585.95	9174.00	7607.39	9199.22
2913.91	2414.86	2885.84	2535.86
6247.25	2414.86	6219.18	2535.86
9580.58	2414.86	9552.51	2535.86
6247.25	5748.20	6219.18	5869.19
2913.91	5748.20	2885.84	5869.19
9580.58	5748.20	9552.51	5869.19
2913.91	9081.53	2885.84	9202.53
